,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
173,eb886e99995713f3ed563142107e765f880a4fcc,0,0,0,1250283618,27,9,0.9990102708804813,36,3,3,2,45,37,54990.0,2862,673.0,54842
174,7f63092fed4341a726efc100449d7e2568dd90e7,0,0,0,1249951819,1,1,0.0,2,1,1,1,40,4,5591.0,2862,673.0,46764
175,8455ebfe873c70de562747c6ffc594663c414cdc,0,1,0,1249932901,353,3401,1.9055342173221466,3754,18,6,4,93,36,63046.11111111111,281,45.0,855
176,6b7a1c300f0d59ad689767307cffd0e9ef3b8523,0,1,0,1249946228,127,132,2.956433639964861,259,13,8,3,139,34,31527.384615384617,2862,673.0,57390
177,ddf00a509a4793bc69bf11cf10cc8155a9371f2d,0,0,0,1250112444,8,8,0.0,16,1,1,1,17,22,2319.0,2862,673.0,46764
178,7ea2c96852f1b3f4fceda17a70cb2ccbc95060e7,0,1,0,1250000027,35,4,2.025050795231083,39,6,5,2,89,32,46769.166666666664,2862,673.0,47561
179,8a72a27cf199e8f810c6c84d48775fcf3df9cfcb,0,0,0,1250730200,24,25,0.5435644431995964,49,2,2,1,42,37,15134.0,2862,673.0,46764
180,480650b8264162fa9ee18584c00f78609266d602,0,0,0,1249956573,31,2,1.430327027534974,33,5,5,3,70,31,33950.6,2862,673.0,55639
181,007df950fc9e9fad255167db74517095a8326f25,0,0,0,1250635760,11,7,0.0,18,1,1,1,26,2,83697.0,2862,673.0,46764
182,3ec8258db67ef4c5afc35e71ca63435681cf9e87,0,0,0,1250023210,37,1,0.0,38,1,1,1,7,27,7970.0,2862,673.0,46764
183,7158863861cf16d65bc4244b8c787375b29cbe5d,0,0,0,1250201761,9,15,1.3516441151533924,24,4,3,1,69,32,44687.25,2862,673.0,46764
184,9f570c192d258aef749ce1edbc084da465fd7888,0,1,0,1249956580,58,2,1.551418394716168,60,3,3,2,27,17,10448.666666666666,2862,673.0,54842
185,db18318c0a4a32570fdd1eb4989b41dff94e7162,0,1,0,1250552063,151,59,2.036033043383324,210,6,5,3,78,32,33138.166666666664,2862,673.0,55639
186,5fd4ff77472ffd2d20c22b801d1c8d6ad37138f8,0,0,0,1251145916,9,17,0.0,26,1,1,1,27,2,78156.0,2862,673.0,46764
187,0f56a255539e884721afe5a31ec605e935774b71,0,1,0,1251396718,1367,239,2.1158730029837933,1606,19,4,2,29,13,52787.52631578947,2862,673.0,2964
188,a461792de9bf885b205686161161c2b62294be25,0,1,0,1250022861,168,195,2.2060914073591253,363,16,4,2,148,41,43092.625,2862,673.0,48634
189,850e86544004bdddd31fd63d62525412e1f47ce7,0,0,0,1250011041,21,94,0.2761954276479391,115,3,2,2,117,38,73233.66666666667,2862,673.0,48634
190,bb464c1f3703fc8b31be7859ca32e83e755a60dd,0,0,0,1250699240,16,2,2.202819531114783,18,5,3,2,32,11,46081.6,2862,673.0,54842
191,5f4734eaa8d860d6a49d1fcbbe0f89d92edb291f,0,0,0,1250281250,2,2,0.0,4,1,1,1,18,22,82406.0,2862,673.0,46764
192,c0df773c99cf8b65a735870a02ca90995304b460,0,1,0,1250737999,77,29,2.0515389217413547,106,6,3,1,16,27,22664.5,2862,673.0,46764
193,cd66ac83260f8479d90317f93a116226d3cf564e,0,0,0,1250045995,55,465,0.7252897139133397,520,6,4,3,102,43,23473.333333333332,281,45.0,842
194,c4992f48ce9c26ce4fd028240447b4cbe85ecf26,0,1,0,1251157167,411,2,1.7644084666385906,413,8,7,3,76,37,53552.5,9,8.0,35
195,00046230298396c206170d91b2dbcc7363184da9,0,0,0,1250616295,1,1,0.0,2,1,1,1,46,31,64232.0,2862,673.0,46764
196,568933f5c4f7bf7e373663a414dd890cdc93ec2b,0,0,0,1250800665,17,3,0.5225593745369408,20,2,2,2,28,7,14728.0,2862,673.0,54842
197,12cbf7528031b6802ece8ffb1cd3b24daceb5468,0,0,0,1251145920,5,2,0.0,7,1,1,1,28,2,4.0,2862,673.0,46764
198,dcabc0e3431ccff56b20caef7f7805e49a6aac13,0,0,0,1250803079,6,0,0.0,6,1,1,1,9,27,65080.0,281,45.0,602
199,6be6f84d39ce526d8c818475a05da1018f6a4e90,0,1,0,1250786234,139,60,1.7503973597014038,199,8,3,2,66,19,36960.25,2862,673.0,54842
200,39d97f389207d4a294750ae4ff975682fc5b47e2,0,0,0,1251148412,12,4,0.0,16,1,1,1,29,2,2492.0,2862,673.0,46764
201,3917094f04a76878c56947e745154c708ff99632,0,0,0,1251132561,52,22,0.0,74,1,1,1,20,22,71895.0,2862,673.0,46764
202,f8fa6d243111c41fe5c32afa49973892e4b136fc,0,1,0,1251325213,410,46,3.3500126464803603,456,18,9,3,89,22,47847.333333333336,2862,673.0,55639
203,0c5cd149a38e927021f53ba0c109f1da15cb3546,0,1,0,1250715066,407,132,3.1961374801298517,539,19,10,3,102,42,44731.47368421053,2862,673.0,54961
204,51401247c1a2e00638aa3f12a0e924ff85e49ab6,0,0,0,1250789073,0,607,0.0,607,10,8,7,124,50,59490.5,2862,673.0,57948
205,eb6d11d54932ea929e983d3f986314e1e3ef0d33,0,0,0,1251342830,3,2,0.0,5,1,1,1,2,1,17617.0,2862,673.0,8078
206,a2899de1374fc084364184cb97eeb9526f7ddf47,0,0,0,1251151415,4,12,0.0,16,1,1,1,30,2,3003.0,2862,673.0,46764
207,489143566d1e258b0568ad000be64733893d2c0c,0,0,0,1251311626,8,7,0.0,15,1,1,1,31,2,73811.0,2862,673.0,46764
208,3aca0737cb6b6b7c3217ddb6b05c99f5f4a5e170,0,0,0,1242161196,10,4,0.0,14,1,1,1,0,0,74796.0,2862,673.0,46764
209,735008dafce518bcc54f645fe7af30d2344b060a,0,0,0,1242233234,4,13,1.5,17,5,3,1,8,37,76039.8,2862,673.0,46764
210,b460bd71c5484d3579dfccaa77a2d2cb0381aea2,0,0,0,1242155487,45,8,1.4129264298043807,53,3,2,2,21,30,23035.0,2862,673.0,54842
211,41ee512d6f1cc906faea9e278f25c8f479aee7e4,0,1,0,1242155475,75,180,0.20405611985266403,255,4,2,2,46,38,37639.5,2862,673.0,48634
212,ae70cea79afff1093fc8369ebb6e4e4ca3c40c38,0,0,0,1242163602,1,4,0.0,5,1,1,1,1,2,21604.0,2862,673.0,8078
213,da441aed29e03135016c2f84a9b300b5ed93d519,0,0,0,1242155491,5,10,0.9709505944546686,15,2,1,1,22,30,4.0,2862,673.0,46764
214,784d968db9655784b7ce26cadb35e15c3faa6c7e,0,0,0,1242420065,86,0,0.0,86,1,1,1,0,0,74465.0,2862,673.0,46764
215,0fc2d87e2b51fb23fcb3d027cd4a0ed7886fba83,0,0,0,1251299487,136,1243,2.823063202862227,1379,10,7,5,108,86,58291.7,2862,673.0,63052
216,750d0a16b04364de7b8da76dc3e14c0d956e3215,0,0,0,1241734153,0,6,0.0,6,1,1,1,11,30,85331.0,2862,673.0,46764
217,324c3c32a14edbd1e2be1aa539bb49ed47e9fe4c,0,0,0,1242402935,35,0,1.9464232907661763,35,4,3,2,12,33,67970.5,2862,673.0,47561
218,f2260f107bd2d71aed96e1199edfa5186b8b308f,0,0,0,1241794405,33,8,0.9833761901392237,41,2,2,2,6,4,62154.5,2862,673.0,54842
219,761e953afa4a10831a1675bbc6c0fb26a09588fb,0,0,0,1242051976,91,86,1.337536017264684,177,6,2,1,14,30,67516.66666666667,2862,673.0,46764
220,dfa41ec103130c173bcc210396f19c89f993086b,0,0,0,1242085708,79,49,0.17033057560105985,128,2,2,2,3,3,26591.0,2862,673.0,54842
221,5886b7c9ac6776538227be1fb90e566e1e2a7c81,0,0,0,1242155481,27,32,0.824980257347893,59,3,3,2,18,30,27523.333333333332,2862,673.0,54842
222,ad2cd9a9bad9c663563ab17d2751c6e950af2a3d,0,0,0,1242085937,300,310,0.6229394309316206,610,3,1,1,17,30,5888.333333333333,2862,673.0,46764
223,88edbed30c5c6ea4acec1e507e76d95bcad379de,0,0,0,1242660143,1427,1005,6.317849260645373,2432,90,25,6,59,44,63859.14444444444,2862,673.0,58166
224,d03d80b6ed6114f4ff762a468c8b72d0ace05eca,0,0,0,1242830681,48,47,1.6800695998685862,95,6,5,4,31,36,64470.666666666664,2862,673.0,55499
225,4e7fbfe6d31fbcfc2975f62827ad967234c49d2c,0,0,0,1427491845,0,2,0.0,2,1,1,1,7,5,12024.0,141,63.25,124
226,d3258f6152eda3be4cba0a021ea34fcb34b7a569,0,0,0,1427642276,4,11,0.8112781244591328,15,2,2,2,2174,84,47805.0,1,1.0,2
227,922a2c49b6de281c95b0ef05481c076bf2abd077,0,1,1,1427386756,100,4,1.8789551743913682,104,6,4,3,2205,84,44522.333333333336,12,10.0,58
228,1b1acae9afbd6faf2f628d5ae7ba0763aaac1e86,0,0,0,1427394129,14,2,0.37123232664087563,16,2,2,2,2086,84,43522.0,59,38.833333333333336,159
229,b66092f904c380d943f75b2a7cef033929631309,0,0,0,1427410737,6,0,0.0,6,1,1,1,10,7,1358.0,59,38.833333333333336,23
230,bd4842410e73574dff8f3a51bd95e414f76ed506,0,1,1,1427396326,7,0,0.5916727785823275,7,2,2,2,2088,84,7719.0,12,10.0,51
231,c041ea8b3748089937168839791a6d64382b34de,0,1,0,1427300870,157,18,2.329804619497697,175,9,6,7,2240,86,9883.444444444445,53,30.0,196
232,ba71c4707fb315493deef3e63b49d56776bd8677,0,1,0,1428144956,3,5,0.0,8,1,1,1,10,8,84194.0,120,103.0,341
233,f7856c225857e8bb975289f46e2b9b001888ea0c,0,0,0,1427468437,4,1,0.0,5,1,1,1,9,7,72361.0,59,38.833333333333336,125
234,88b2f383268467cb1756edad0ec50c5bead802a4,0,0,1,1427818635,77,0,0.19975534865345898,77,3,3,3,2252,84,28375.0,15,15.0,159
235,7ff25f0df55bf492e741730473b94bcba8ac6c0b,0,1,0,1427409379,108,31,1.1500259988695753,139,6,3,3,2175,84,42764.0,59,38.833333333333336,182
236,2cf4ca3a94ff972b422f1be1a2d601d07ff31a12,0,1,1,1427792740,4,0,0.8112781244591328,4,2,2,2,2122,84,23977.5,102,59.833333333333336,359
237,9c482fdcf5be36167d60843f6360b3c64c04f0c8,0,0,0,1427480663,2,2,0.0,4,1,1,1,2,5,55261.0,59,38.833333333333336,125
238,3d0c4e78c6bb3f8767aa0720b7de579908e2bf59,0,1,0,1427883960,67,8,1.030696512226407,75,3,3,3,2100,84,57224.666666666664,2,2.0,6
239,ce643ff99f57784577f2067f2ae4c95d3a02ecff,0,0,0,1427676364,3,3,0.0,6,1,1,1,50,22,19099.0,391,203.91666666666666,1973
240,04389ad5ef879ae809db925bf46bad60b60fa454,0,1,0,1427679320,5,2,0.0,7,1,1,1,35,10,33380.0,391,203.91666666666666,1974
241,3e6fe8bd2874dbbbfe9dbe29e0cc073249d42001,0,0,0,1427764573,5,5,1.9219280948873623,10,4,4,1,244,21,37995.5,391,203.91666666666666,1975
242,f7116c91b237d920249e5bcae653b47631f206c9,0,0,0,1427798487,20,6,1.0762976257251988,26,3,3,3,2096,84,41264.666666666664,2,2.0,6
243,ec958f05e493d6b59ada4e71572466baeb7b1467,0,0,0,1427820894,5,6,1.5219280948873621,11,4,4,2,2135,84,12153.25,59,38.833333333333336,159
244,1e09482a38cbd9bcf4d056781332f8d6e84a624b,0,0,1,1427791723,6,0,0.6500224216483541,6,2,2,2,2472,85,1899.5,44,37.5,293
245,e4b158f6ad2d9f59a06d722bc97a3d423486e298,0,0,0,1427859125,1,1,0.0,2,1,1,1,2,3,30273.0,391,203.91666666666666,1975
246,f6217ae198861d95225f6201dceae679b3304cc0,0,1,0,1427791234,602,104,2.858012541726212,706,19,9,4,2152,85,51892.36842105263,44,37.5,364
247,30f3899f212a499f22a54426c67790f9d84d422a,0,0,0,1427928265,2,2,0.0,4,1,1,1,128,14,4140.0,391,203.91666666666666,1975
248,def4835e6b7de2b6523e2f69f53d9070e4a54a6c,0,0,0,1428585270,11,24,0.6840384356390417,35,3,2,1,222,21,70165.66666666667,53,30.0,148
249,82a526863b03f533318cfe00d74508cd3da235f3,0,0,0,1427893063,13,16,0.0,29,1,1,1,25,4,58642.0,120,103.0,341
250,2d7909dc12dc038a65742ca03d375140c5257158,0,1,0,1427810013,1206,33,2.6509808667634274,1239,18,10,5,2977,91,69125.77777777778,53,30.0,206
251,7f0a8542d684d3bd9b597b5eab332355315c4942,0,0,0,1427860411,0,7,0.0,7,1,1,1,237,20,23116.0,391,203.91666666666666,1975
252,1dff098e4c6d42b80ee05c7a444127752f112d08,0,1,1,1427987290,1,1,0.0,2,1,1,1,157,24,877.0,141,63.25,437
253,0352a15a318e8121f8ec977d28379961a9aec387,0,1,0,1427836903,342,59,0.9204791941957218,401,4,3,2,2,3,33331.75,23,23.0,134
254,7f161667dfd7f12190442adf7b010111e0a42cd6,0,0,0,1428098279,85,46,0.16082302082246938,131,2,1,1,41,16,63626.5,3,3.0,9
255,e617d84616893c974e6132f9dab7748645466632,0,0,0,1427900102,3,3,0.0,6,1,1,1,26,4,7039.0,120,103.0,341
256,0655217ea5168c01c1a829321906f3e8630cee64,0,0,0,1427936241,2,1,0.0,3,1,1,1,2,4,39828.0,391,203.91666666666666,1975
257,8b3221a8fcdcafc78e4cee908768b9f8612df31e,0,1,0,1427819538,191,15,1.4546989050756423,206,7,5,3,2126,84,42407.42857142857,120,103.0,498
258,16499ca9b0080ea4d3c4ed3bc55c753bacc3c24e,0,1,0,1427819295,2605,965,3.4342614802090106,3570,56,30,4,2719,93,39915.41071428572,23,23.0,144
259,0ba5f2721b8d6b57592532654d8533acb9964807,0,0,0,1427886880,3,1,0.9182958340544896,4,2,2,2,5,5,2920.0,102,59.833333333333336,407
260,944e3be4e34a4f9ee160e5f41275f1ad65b81fcb,0,1,1,1428359613,7,4,0.863120568566631,11,2,2,1,18,7,20056.0,141,63.25,437
261,cc672f36158c2dee3abad1fa6f51488f14ffb902,0,1,1,1427908432,28,24,1.0949143184120975,52,3,3,3,2107,84,24279.666666666668,5,5.0,29
262,868457de21388f224f7c0e871f1fa4aa7a9f7146,0,0,0,1428035456,1,1,0.0,2,1,1,1,36,8,30259.0,391,203.91666666666666,1975
263,2e6492a1839040d5b417ab934490c453c92896d7,0,0,0,1427970080,15,15,0.9967916319816366,30,2,1,1,62,9,59426.0,1,1.0,2
264,c2ecfe7b7bffbced652b4da9dcf4ca263d345695,0,1,0,1428060557,117,8,1.6366939342445954,125,8,7,2,282,28,55928.5,23,23.0,134
265,5bffaf850ca3e978baaa8664acc65612d7460d3f,0,0,0,1428100030,412,0,0.9825228671226133,412,2,2,2,0,0,84430.0,23,23.0,134
266,70b51ff327ec5d984f14e5fdb7862ed50dcd92b4,0,0,0,1428340847,8,8,0.0,16,1,1,1,2,1,31213.0,44,37.5,64
267,ff5ed7a03f7b9968c0156b05226af67882e5670e,0,1,0,1427725106,186,26,1.8901504984396718,212,8,4,2,2641,89,64539.125,613,216.9333333333333,2112
268,4a3ca5c70e94d6b9329b7289f61ffbe708828ebf,0,0,0,1428950071,3,2,1.584962500721156,5,3,2,3,2402,87,32594.333333333332,613,216.9333333333333,2136
269,963dd54b71bdcac29c484d89a826773a3f090496,0,0,0,1427815239,1,1,0.0,2,1,1,1,146,29,85534.0,613,216.9333333333333,1964
270,4e29b7a9a4736e7e70757dc514849c5af7e2d7d1,0,1,0,1428060762,377,365,4.292075686509461,742,28,10,2,221,28,57764.67857142857,15,15.0,149
271,afd6cf2cbbb549c4672a2a6d987745bfaecbc0d7,0,0,0,1428897862,1,1,0.0,2,1,1,1,3,2,76840.0,391,203.91666666666666,1975
272,bade5cfd931de938cbda0674f3fde524f3850fdb,0,0,0,1428100030,412,0,0.9825228671226133,412,2,2,2,0,0,84430.0,23,23.0,134
273,a6549440f30997273f0b1a073b1493684715c43b,0,0,0,1428354000,109,41,0.6464599001526788,150,2,2,2,2,3,84770.0,23,23.0,134
274,77b5da7cc5fa93a8a0c64ee2dae1cd4ae8fe9764,0,0,0,1428361276,2,0,0.0,2,1,1,1,4,3,7276.0,23,23.0,46
275,9bbcbf5052286b84e2a6acaf677c992f30bc1182,0,0,0,1429138030,4,0,0.0,4,1,1,1,18,10,18868.0,59,38.833333333333336,23
276,b24bd08616ed4b0395af5d96f27f378202bef0ee,0,0,0,1428423600,3,1,0.9182958340544896,4,2,2,2,2110,84,50940.0,27,23.5,181
277,59ba098d29fd492a715b7b5c13e6be17cebd33d9,0,0,0,1428429683,3,2,0.0,5,1,1,1,53,9,2403.0,141,63.25,437
278,b449126fee2fd6a9a927846b2b2a4f89222b78b7,0,0,0,1428354000,109,41,0.6464599001526788,150,2,2,2,2,3,84770.0,23,23.0,134
279,8ec1da211830762ebf571f12d9cbd505d2a1fada,0,0,0,1428361276,2,0,0.0,2,1,1,1,4,3,7276.0,23,23.0,46
280,d908bf431af7abe68aa69e6fd0ab50e30f01e607,0,1,1,1428609945,84,57,0.37123232664087563,141,2,2,2,84,14,47950.0,15,15.0,149
281,700e3279e68c9c72d50e821a855cae38b5e5b169,0,0,0,1429053233,2,1,0.0,3,1,1,1,0,0,69233.0,391,203.91666666666666,1975
282,866afef295df84030a2bd6ba8a002bd1e5a8fdf6,0,0,0,1428468232,1,1,0.0,2,1,1,1,23,10,25707.0,391,203.91666666666666,1975
283,1caa4f942662cd49609e86e2cd747421a9d71700,0,0,0,1428417237,1,1,0.0,2,1,1,1,66,13,61542.0,23,23.0,88
284,2f6d416339864e336945474bbb44c90b60ea29bc,0,0,0,1428577786,95,84,0.6497241839421157,179,3,2,1,3,1,67401.0,23,23.0,46
285,739f3e37cc988626038a0c98642975071a8ece78,0,0,0,1430684081,24,14,1.9736693980937772,38,7,3,2,2204,84,34507.0,4,3.3333333333333335,40
286,345455dee2b154e5a9b10a7a615bcc0c7092775d,0,1,0,1428062025,18,7,0.3095434291503252,25,2,2,2,2182,84,35555.5,120,103.0,391
287,958166766558e9df367fadfc2331d2d7d3b34bd8,0,0,0,1428636599,1,2,0.0,3,1,1,1,3,4,9158.0,391,203.91666666666666,1975
288,4b43684ac0391a4b07e884da1c24f65dec6cd933,0,0,1,1428516554,5,0,0.9709505944546686,5,2,2,2,2249,84,42929.5,15,15.0,96
289,c5b02422e00aa0015d9dc399bf5ec71555b38a56,0,1,0,1428689253,228,11,0.7165152970549817,239,7,3,2,2535,89,58208.142857142855,102,59.833333333333336,359
290,8fc61eb5e9c2079fa00faaec9b846d92dbfec43f,0,1,1,1428493102,18,11,0.9141828384352135,29,4,4,2,2522,85,23410.75,120,103.0,391
291,d19a6af6674c883721cbc966757027edda26bcc3,0,1,1,1428669055,8,4,0.5435644431995964,12,2,2,2,2136,84,44656.0,102,59.833333333333336,359
292,ac46747f84e62f6c9cbad0fb2e67a0eb95f43b01,0,0,0,1429031993,24,20,0.24988229283318547,44,2,2,2,2524,89,82731.0,613,216.9333333333333,2125
293,cba1b68dbececb2aba500d56059e99bdab058b10,0,0,0,1429031993,32,27,0.3372900666170139,59,2,2,2,2524,89,82731.0,613,216.9333333333333,2125
294,b38a6683f97abeef64cee8f45e05c90e1db2e8df,0,0,0,1429062233,0,4,0.0,4,1,1,1,10,7,32281.0,391,203.91666666666666,1975
295,d26bfe9a4dd50f1f6f949b4ef114b45640001fbe,0,0,0,1429045075,20,8,0.0,28,1,1,1,10,4,5912.0,53,30.0,18
296,724384ab05e4a6bf3cacb1732641968d37e8c391,0,0,0,1429287826,3,1,0.0,4,1,1,1,8,5,48024.0,2862,616.6761904761904,46764
297,f59df2893b66b3a8715b9792679e51815982a542,0,1,0,1429032420,330,68,1.688757357359242,398,5,3,2,2603,91,29342.2,2862,616.6761904761904,50556
298,dcde8cac0d6d96c342c6409a189edc372ddcb203,0,0,0,1429031993,34,34,0.19143325481419346,68,2,2,2,2524,89,82731.0,613,216.9333333333333,2125
299,84b28460da99b583561a8308b263e174f4fa9e2b,0,0,0,1429108540,0,1,0.0,1,1,1,1,183,13,328.0,613,216.9333333333333,1964
300,d306144282595be6818fa386a3fbb4aece040884,0,1,1,1431457927,14,7,0.37123232664087563,21,3,2,2,2156,85,6510.666666666667,141,63.25,501
301,e502fe5b1bf2020936197ed1953f9e3023c7d85a,0,0,0,1429070577,0,1,0.0,1,1,1,1,5,3,43613.0,391,203.91666666666666,1975
302,cb5897f3cb425334e693773fc88988de944fe247,0,1,0,1429033552,2443,237,3.4959866076009396,2680,52,10,4,2241,84,50366.442307692305,27,23.5,208
303,67b7c3a394453303e7b4a95988c17a4a9fd0a723,0,0,0,1429138030,4,0,0.0,4,1,1,1,18,10,18868.0,59,38.833333333333336,23
304,a64bc43f8da05114fa1d9e9c6409e82361d659f0,0,0,0,1429112377,1,1,0.0,2,1,1,1,186,13,1665.0,613,216.9333333333333,1964
305,57b5578396bec8d54eea0b9d051125f5b9873880,0,0,0,1429381418,3,0,0.0,3,1,1,1,35,8,78582.0,391,203.91666666666666,1975
306,ca076140472bfde1209423946441f1bd5a35efc1,0,0,0,1429051326,59,26,1.1167390421411907,85,3,3,3,2116,84,42117.666666666664,20,14.5,152
307,543a89909be849c4ff1ca38d435a246d87be2c50,0,0,0,1429110712,2,1,0.0,3,1,1,1,184,13,2172.0,613,216.9333333333333,1964
308,e3e2de0c439b2ae10e2f95074926f74b834c75a3,0,0,0,1429110712,2,1,0.0,3,1,1,1,184,13,2172.0,613,216.9333333333333,1964
309,9bba842c1c50bf944f449d2662a54284b4d5f74b,0,0,0,1429250580,0,5,0.0,5,1,1,1,397,31,44909.0,391,203.91666666666666,1975
310,738229bd7900b21a83ea322b1e394b8c20c0b82f,0,0,0,1429314158,1,1,0.0,2,1,1,1,4,3,3943.0,613,216.9333333333333,1964
311,11dfc025305113f5cfeac4151fb72cee2e6f83f9,0,0,0,1429292908,2,2,1.0,4,2,2,1,0,0,46108.0,2862,616.6761904761904,8078
312,246f07b6806f48deb371a4a8ec47131c0f0a606d,0,0,0,1430108933,19,11,3.3660913291191936,30,12,11,1,298,34,39508.833333333336,391,203.91666666666666,1975
313,b325316f58a4df07d8037b179fe53c03f97dfd2e,0,1,0,1429122141,56,1,1.5641065233643436,57,4,4,3,2210,85,43929.75,2,1.5,6
314,8f4c43db021c75a8d790f0fa2f93282952fffb71,0,0,0,1430877675,3,3,0.0,6,1,1,1,5,4,36949.0,391,203.91666666666666,1975
315,b2c62bb20be52a698a5683ef8ffcdefe560dbc9a,0,1,1,1429108212,102,15,1.2269887110398352,117,6,3,2,2617,89,41674.0,613,216.9333333333333,2125
316,5d88ff4e41210f95d0e3e53ded779765b0136c2a,0,0,1,1429282053,4,0,0.8112781244591328,4,2,2,2,2116,84,47508.5,1,1.0,2
317,10ff8c9f892c978a2b0eb0000d907c3d688f5d8d,0,0,0,1429669489,3,1,0.0,4,1,1,1,15,7,49338.0,391,203.91666666666666,1975
318,54140bfde562361562489879f720e78e0ea0eac7,0,0,0,1429310215,4,6,0.8112781244591328,10,2,2,2,2119,84,6084.0,613,216.9333333333333,2125
319,3510bdb503c2a9d97cb12fd7d9e1a01fd91fa879,0,1,0,1429738979,50,14,2.651343131665918,64,9,4,2,630,40,50224.77777777778,24,17.5,174
320,5e68fcec4329c4751789290059891c03b99be4a6,0,0,0,1429670191,3,3,1.584962500721156,6,3,2,1,236,29,33633.666666666664,391,203.91666666666666,1975
321,bf51f24a6ffd01f330a6251e3a62ad32a1f31b9a,0,1,0,1429534949,456,395,1.1080800180172083,851,6,3,2,2143,88,43309.833333333336,391,203.91666666666666,2020
322,774bd0bceeee56abd97a122c563852210cf54bbc,0,1,0,1430410403,23,11,1.9010223772961141,34,5,4,2,181,25,54547.0,6,5.5,25
323,75e858a66de48a7579fa396ea2e46326c7155f29,0,0,1,1429860958,12,0,1.188721875540867,12,3,2,2,2134,84,73846.0,102,59.833333333333336,359
324,1fab7b785dc5e440a773828ff17e927a1f3c2e5f,0,0,0,1429546359,30,30,3.5315197646471836,60,15,12,1,569,29,42922.53333333333,391,203.91666666666666,1975
325,48f644686b48357354f16c74b02b6d2c450a8c2d,0,1,0,1429536489,594,69,4.1883174461142945,663,34,12,5,2324,84,23412.676470588234,1,1.0,34
326,7f29201ce2b003ee67658afaa1a1f9840e8c6d3a,0,0,0,1429623751,78,1471,2.616650833499021,1549,18,11,8,2393,86,70250.88888888889,24,17.5,213
327,d9fcb397478aa1a2bf8c03a551c0ea65de83a33c,0,0,0,1429908801,3,8,0.9182958340544896,11,5,2,2,129,22,40358.2,6,5.5,25
328,08dbbd689ee7db7443c6920dfcd402710c1dd964,0,0,1,1430163453,35,0,0.9518135120401551,35,3,2,2,2270,85,35603.0,613,216.9333333333333,2125
329,5023e620db0c975150d40dbd4c4bc86200c3527d,0,0,0,1429844135,0,42,0.0,42,3,1,1,8,2,47271.0,391,203.91666666666666,1975
330,01880a470c31c6c27bb82d73727623fe253eef9f,0,1,0,1430364324,19,95,3.6818808028034042,114,14,11,2,419,35,45910.21428571428,391,203.91666666666666,2347
331,253ce00a64a59210b5a6bffc4999ce23921d73c5,0,0,0,1430610456,2,3,0.0,5,1,1,1,30,13,36879.0,391,203.91666666666666,1975
332,f5f59123769a0aa71d07b22518367d35c481d711,0,0,0,1430508406,4,1,0.0,5,1,1,1,1,2,18747.0,23,23.0,46
333,f56244d21a331cec7da5b751a4de9effad49952b,0,1,1,1429692150,39,6,0.9984861651076344,45,4,3,3,2130,84,54921.25,5,5.0,29
334,0db1431e33659392b11060451c71d006941a0dda,0,1,1,1430299445,9,13,0.0,22,1,1,1,644,37,3233.0,27,23.5,161
335,6f1e38cc2d037017b1fdfdca0fbcfc63f830577c,0,0,0,1430614960,1,3,0.0,4,2,2,1,41,14,22325.5,391,203.91666666666666,1975
336,8e1bdf3e8eedc33045ca577b0e5a69446429353c,0,0,0,1429110859,106,0,0.0,106,1,1,1,0,0,36859.0,734,225.75,305
337,cefaa4eb7168a63bbe5b04ad7b9bc093a34f4bb8,0,1,0,1430341416,59,58,1.5662900023337623,117,6,3,2,2402,85,34656.0,613,216.9333333333333,2125
338,3c09adec72dbdc6d27479ca7f681ee2406e21e64,0,0,0,1430360692,3,3,0.0,6,1,1,1,37,8,78836.0,391,203.91666666666666,1975
339,cc5128a02e01c3dad1f658f7dc6281e4f55eeb9a,0,1,0,1430159544,79,5,0.3860649373347955,84,3,3,2,2132,84,41430.0,1,1.0,3
340,a7cae3255cc7a8014804c7642eaefc6f35099a3e,0,0,0,1431446143,5,11,0.7219280948873623,16,3,3,2,2178,84,53508.333333333336,2,1.5,9
341,16a7fcfb78556b23bf8b9b6dae5bb9a6756b83c9,0,0,0,1430361579,1,5,0.0,6,1,1,1,1,2,18441.0,391,203.91666666666666,1975
342,58f25d526c60fc6c8805332ea48e611d0aa871ac,0,1,0,1430326110,3,2,1.584962500721156,5,3,2,2,2190,85,16487.0,3,2.5,16
343,9b6f55bdec6d9b7c08d7cae267b2fefbf60d7afc,0,1,0,1430509617,5,3,1.3709505944546687,8,3,3,2,2139,85,29943.333333333332,3,2.5,16
344,2096bcefd510fd1e41f0b6a172805547ed06e9d4,0,0,0,1430791132,1,11,0.0,12,1,1,1,1,3,14234.0,391,203.91666666666666,67
345,a7fed2995e7c1830b2bb957162a52a864839b758,0,0,0,1430430233,3,0,0.0,3,1,1,1,28,11,32889.0,23,23.0,46
346,593a7257b5d5243c4ceb75b5417fb05e8a98cc90,0,1,0,1430416943,256,46,1.2428565364030444,302,4,4,3,2173,84,38832.0,15,15.0,159
347,ebd05ddbe1fca8c70e9790628c0cce47327e4708,0,1,0,1430763173,35,5,0.0,40,1,1,1,47,14,56182.0,53,30.0,148
348,4dbe1e0c72763a2eeda66bee2f11487034566108,0,0,0,1430929228,6,3,0.0,9,1,1,1,7,3,8721.0,120,103.0,107
